brain_roi	correlation
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.70701131593348
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8006854020247175
Parietal	0.8211517634392417
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7372122838621413
Parietal	0.7382562981257915
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7283140477705299
Parietal	0.7510292344074734
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7995544178454668
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7606161723411735
Parietal	0.7830129423704681
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7677574228113359
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7244858659841696
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7137296879471801
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7755547949069994
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7133851685761734
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8306595765024967
Parietal	0.7670567344212318
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8328712716456561
Parietal	0.7268560697142732
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7194893586413744
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7749415882862307
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
